10	10
7	57627	8	22747	5	22405	3	58403	4	60273	6	62808	2	70906	0	103062	9	17577	1	46935	
5	61769	2	98271	8	171893	9	12941	1	98895	4	30838	7	74706	3	86553	0	58530	6	94840	
1	50334	7	53590	6	22867	2	41402	9	37231	0	46811	4	28258	3	32239	8	84447	5	141909	
4	99294	8	65242	5	65965	9	108775	3	42953	6	92993	2	57431	1	41999	0	104803	7	101709	
8	34176	9	23076	7	23763	3	74531	4	55933	0	48917	1	17088	5	96975	6	79312	2	144941	
3	32669	9	107219	5	59251	2	78229	4	55603	1	146700	6	22685	8	48419	0	57915	7	41898	
5	98343	2	52152	7	37514	6	70356	9	64931	0	54508	4	31290	8	61547	3	67288	1	65197	
4	23560	6	96316	5	24531	8	81454	9	61349	2	43452	0	20466	1	111678	7	17641	3	64940	
9	66718	6	83657	5	79219	8	46849	7	60482	0	44395	3	37477	1	92680	4	46308	2	75771	
0	28429	3	64656	7	50082	2	69389	1	114569	5	6727	8	51620	4	31209	9	40874	6	52415	
