10	10
7	45881	8	19495	5	39872	3	102538	4	34542	6	53882	2	28203	0	157474	9	19383	1	95760	
5	83676	2	104203	8	124582	9	13991	1	142045	4	22205	7	48430	3	70123	0	107469	6	35321	
1	52745	7	80240	6	38225	2	15675	9	31519	0	29693	4	19629	3	18745	8	58746	5	100082	
4	108105	8	86027	5	65052	9	127991	3	16394	6	70902	2	116056	1	11088	0	121128	7	47445	
8	56859	9	15961	7	42797	3	74598	4	144209	0	49157	1	29582	5	74304	6	36208	2	22431	
3	109965	9	106413	5	100192	2	114805	4	60704	1	100178	6	13860	8	31575	0	96667	7	117248	
5	3726	2	87107	7	115652	6	135695	9	109909	0	59494	4	38074	8	83776	3	98205	1	63803	
4	21710	6	96729	5	32323	8	77883	9	90151	2	38239	0	17867	1	133545	7	70345	3	47633	
9	77117	6	66255	5	97496	8	119251	7	71189	0	71647	3	44345	1	91933	4	50477	2	80055	
0	38700	3	42170	7	62176	2	82220	1	135298	5	42785	8	114942	4	13515	9	52914	6	59060	
