10	10
7	121718	8	4630	5	30204	3	39555	4	33295	6	62444	2	46268	0	125909	9	6861	1	50515	
5	29175	2	74973	8	78894	9	30569	1	23541	4	40833	7	91165	3	67468	0	56495	6	109404	
1	50604	7	36239	6	21635	2	24450	9	39855	0	97365	4	31306	3	29444	8	65875	5	113615	
4	113582	8	138882	5	85900	9	19657	3	16352	6	125187	2	70018	1	16175	0	60248	7	53737	
8	123897	9	24057	7	41729	3	53706	4	66937	0	63191	1	29224	5	66989	6	61087	2	34587	
3	157498	9	117034	5	110960	2	93614	4	127417	1	76716	6	30762	8	36327	0	54688	7	94921	
5	42620	2	6149	7	47370	6	29183	9	24051	0	24088	4	3799	8	86558	3	53596	1	79835	
4	26667	6	98493	5	31491	8	63941	9	56020	2	60716	0	28557	1	104452	7	36160	3	15762	
9	89719	6	53904	5	69642	8	158744	7	125237	0	73890	3	34454	1	36407	4	55057	2	87332	
0	33868	3	30258	7	19170	2	31925	1	41590	5	40153	8	130249	4	30197	9	34724	6	22682	
