10	10
7	13655	8	8903	5	38978	3	116413	4	109646	6	73420	2	86731	0	38602	9	41966	1	110244	
5	11586	2	84286	8	168812	9	14946	1	132730	4	41385	7	15483	3	129935	0	140919	6	54139	
1	126692	7	30912	6	18592	2	24572	9	69711	0	47358	4	28725	3	50888	8	126644	5	74264	
4	31867	8	44050	5	194306	9	132087	3	42754	6	140604	2	66503	1	39912	0	48355	7	108868	
8	31294	9	13363	7	59688	3	68491	4	99537	0	123402	1	15650	5	73777	6	61408	2	146463	
3	182095	9	87205	5	41542	2	58278	4	69586	1	156285	6	28960	8	35789	0	126059	7	78757	
5	136393	2	39351	7	67321	6	58799	9	50596	0	112565	4	32040	8	26881	3	35794	1	138992	
4	17368	6	193238	5	10872	8	67816	9	31119	2	59261	0	44580	1	33225	7	10157	3	28048	
9	7585	6	102326	5	299370	8	184553	7	74617	0	90684	3	142087	1	185370	4	105611	2	153265	
0	40032	3	63174	7	9560	2	229746	1	6205	5	23089	8	140666	4	44425	9	4284	6	113075	
