10	10
7	63122	8	29586	5	11226	3	54653	4	14836	6	38816	2	46341	0	55029	9	45027	1	120000	
5	72506	2	118581	8	85757	9	42799	1	98686	4	25875	7	66922	3	122745	0	129201	6	67333	
1	48502	7	46532	6	10067	2	33409	9	32382	0	103902	4	62206	3	56554	8	81837	5	20668	
4	121350	8	130638	5	87393	9	140255	3	11712	6	38582	2	57390	1	84206	0	94675	7	62583	
8	19805	9	11533	7	29458	3	18687	4	108131	0	66094	1	16374	5	173409	6	95545	2	142044	
3	53723	9	165781	5	65891	2	11811	4	123524	1	176612	6	49225	8	118208	0	40509	7	71350	
5	24806	2	92685	7	63516	6	8414	9	19557	0	96219	4	23979	8	126750	3	26536	1	52930	
4	27791	6	35688	5	5168	8	34128	9	71984	2	26196	0	22002	1	73615	7	73103	3	77924	
9	130945	6	196956	5	47647	8	55642	7	5769	0	32490	3	145519	1	68922	4	53944	2	69338	
0	31631	3	53714	7	29879	2	65398	1	40508	5	3606	8	166866	4	43106	9	34015	6	36753	
