10	10
7	40318	8	16940	5	30205	3	84698	4	54624	6	55906	2	23947	0	111445	9	25828	1	91505	
5	57830	2	133309	8	70643	9	38978	1	110765	4	24042	7	45482	3	195780	0	105822	6	64529	
1	36114	7	32336	6	33590	2	7425	9	41939	0	114089	4	37248	3	28215	8	147123	5	45172	
4	83583	8	79880	5	89546	9	38530	3	13812	6	20929	2	2466	1	4827	0	93775	7	46524	
8	98273	9	19214	7	43577	3	48529	4	87351	0	66516	1	28346	5	93934	6	26665	2	124728	
3	117265	9	70133	5	78469	2	37354	4	82464	1	45577	6	14108	8	82959	0	87367	7	6909	
5	56058	2	32576	7	56696	6	52162	9	89217	0	32696	4	40773	8	53721	3	18988	1	66465	
4	20438	6	36213	5	21460	8	79306	9	60004	2	60783	0	34195	1	133987	7	28084	3	36137	
9	82505	6	48683	5	105276	8	99567	7	75321	0	92938	3	105140	1	165042	4	49736	2	79360	
0	24948	3	21921	7	30584	2	77212	1	60300	5	58623	8	82252	4	32307	9	54910	6	54373	
