10	10
7	71330	8	31880	5	11062	3	40542	4	67549	6	35912	2	126194	0	136496	9	29053	1	102103	
5	38740	2	220242	8	153119	9	25048	1	99026	4	15576	7	87092	3	22356	0	110823	6	81606	
1	83122	7	48775	6	29594	2	19900	9	20546	0	64107	4	70579	3	34916	8	112513	5	235246	
4	52768	8	57207	5	68564	9	71474	3	56289	6	86445	2	30839	1	46481	0	55148	7	43847	
8	18932	9	22724	7	31916	3	25946	4	110842	0	52663	1	35801	5	50913	6	60600	2	156494	
3	54263	9	142228	5	34598	2	12158	4	45687	1	77530	6	28791	8	69358	0	44064	7	32588	
5	114049	2	91677	7	69846	6	41879	9	98047	0	43932	4	52704	8	59222	3	44528	1	41979	
4	8318	6	100540	5	25992	8	82850	9	19191	2	46618	0	31117	1	81839	7	35291	3	29229	
9	101239	6	107757	5	33100	8	64722	7	60862	0	69611	3	2481	1	111998	4	42266	2	51163	
0	26356	3	32655	7	57158	2	56778	1	98508	5	56592	8	123585	4	45449	9	27855	6	35416	
