10	10
7	14826	8	12725	5	1119	3	131355	4	42485	6	43181	2	107337	0	104597	9	35229	1	52000	
5	41514	2	167210	8	95473	9	27860	1	110106	4	8479	7	72544	3	63628	0	53576	6	118755	
1	81547	7	59593	6	8348	2	8798	9	43721	0	75854	4	44342	3	19057	8	40054	5	49912	
4	43264	8	88158	5	103059	9	64444	3	26362	6	36209	2	44128	1	17302	0	52901	7	78606	
8	67768	9	6091	7	19013	3	85855	4	115376	0	74406	1	36325	5	69972	6	30667	2	81685	
3	65738	9	98646	5	69216	2	115044	4	96595	1	18754	6	25473	8	10797	0	94744	7	73891	
5	78235	2	67970	7	66544	6	114612	9	106719	0	52393	4	44841	8	37843	3	54040	1	71774	
4	15762	6	95944	5	16859	8	77537	9	62947	2	19855	0	23030	1	25623	7	54117	3	73166	
9	159683	6	118001	5	15553	8	71532	7	1133	0	75508	3	83626	1	101618	4	63101	2	92540	
0	25591	3	51330	7	6010	2	100008	1	121453	5	6874	8	26103	4	48535	9	23920	6	65220	
