10	10
7	70168	8	27782	5	25830	3	51391	4	28175	6	68850	2	141894	0	88106	9	32218	1	44050	
5	60886	2	123093	8	156882	9	4437	1	123028	4	18612	7	26832	3	53857	0	40287	6	85561	
1	33773	7	39567	6	10367	2	34180	9	71373	0	138840	4	81213	3	53584	8	45451	5	50276	
4	63143	8	96267	5	117278	9	152351	3	30970	6	71250	2	18065	1	29201	0	82558	7	70315	
8	48185	9	27323	7	21333	3	91435	4	78237	0	83214	1	24093	5	96871	6	65800	2	59105	
3	125660	9	45572	5	41445	2	120583	4	46595	1	120336	6	9562	8	34069	0	16204	7	63807	
5	139721	2	109888	7	55825	6	6953	9	100529	0	44539	4	41249	8	38711	3	43240	1	114908	
4	30551	6	54962	5	15601	8	86136	9	10425	2	35136	0	30060	1	91686	7	47590	3	19794	
9	123271	6	63294	5	114876	8	122800	7	47662	0	12646	3	55225	1	143312	4	71263	2	114012	
0	20208	3	40157	7	34147	2	31609	1	73687	5	4803	8	100930	4	33764	9	46726	6	15426	
