10	10
7	72947	8	29774	5	15291	3	66798	4	43348	6	57584	2	33788	0	51870	9	31947	1	65067	
5	72723	2	193426	8	64946	9	30641	1	125126	4	52315	7	122362	3	88136	0	68549	6	70909	
1	65912	7	54360	6	22487	2	9088	9	32061	0	85274	4	24602	3	21749	8	78347	5	121087	
4	150667	8	81984	5	68428	9	138415	3	32054	6	52954	2	65635	1	29028	0	106085	7	83043	
8	38689	9	15714	7	15901	3	32987	4	108758	0	51390	1	39774	5	115572	6	29405	2	59325	
3	102393	9	128892	5	31527	2	25424	4	24380	1	202655	6	29108	8	36217	0	37416	7	31915	
5	131173	2	74012	7	63082	6	105544	9	80805	0	38698	4	30172	8	81272	3	51935	1	43105	
4	15523	6	91635	5	33230	8	91678	9	32934	2	19324	0	42137	1	23784	7	21908	3	80284	
9	63066	6	73344	5	116789	8	90850	7	17273	0	60435	3	38379	1	126785	4	36711	2	56957	
0	38480	3	42792	7	34842	2	32591	1	71072	5	33079	8	69913	4	40724	9	54826	6	17993	
