10	10
7	84759	8	10629	5	25397	3	78073	4	67612	6	37131	2	86164	0	133420	9	13087	1	35089	
5	51945	2	61705	8	85117	9	32992	1	49450	4	44756	7	52445	3	69179	0	16068	6	61505	
1	33679	7	33782	6	25702	2	26810	9	47634	0	90192	4	52958	3	25695	8	52145	5	45843	
4	81391	8	57319	5	46952	9	96223	3	52705	6	41511	2	32733	1	44956	0	83412	7	66018	
8	52512	9	11065	7	16580	3	101622	4	116814	0	36965	1	27750	5	92321	6	70575	2	112804	
3	74550	9	114896	5	48329	2	88283	4	54468	1	41555	6	24737	8	50760	0	82924	7	83766	
5	51254	2	53097	7	74755	6	84699	9	85777	0	66320	4	23371	8	68551	3	22389	1	91855	
4	19511	6	113844	5	26748	8	95202	9	39236	2	26529	0	29956	1	73641	7	21390	3	58880	
9	66052	6	95450	5	102406	8	80040	7	64847	0	57038	3	120800	1	121208	4	25809	2	113482	
0	46275	3	45457	7	30861	2	48227	1	55072	5	18517	8	40059	4	49213	9	53882	6	32028	
