10	10
7	56292	8	22748	5	41711	3	66902	4	24981	6	51616	2	81936	0	87878	9	18944	1	64578	
5	20033	2	121020	8	82986	9	29180	1	102232	4	25426	7	66249	3	117127	0	76642	6	82565	
1	34198	7	85786	6	33943	2	22401	9	51192	0	89391	4	35548	3	39540	8	114181	5	94985	
4	73877	8	51738	5	29511	9	104098	3	43768	6	80815	2	33884	1	41875	0	44137	7	109549	
8	87036	9	15387	7	19907	3	15232	4	75274	0	86688	1	28850	5	106024	6	50337	2	130960	
3	112911	9	82534	5	52516	2	104431	4	43118	1	67425	6	16420	8	51028	0	67425	7	84505	
5	100584	2	46391	7	49198	6	65580	9	53096	0	52361	4	26449	8	46110	3	78460	1	88192	
4	16469	6	41607	5	18255	8	88722	9	72233	2	35963	0	28180	1	76199	7	31102	3	56183	
9	103168	6	92076	5	80550	8	104888	7	41013	0	66164	3	111866	1	77928	4	62001	2	97479	
0	35850	3	58747	7	43905	2	62261	1	93638	5	28445	8	93593	4	30560	9	39068	6	46421	
