10	10
7	44749	8	20928	5	29194	3	150393	4	58579	6	61549	2	62318	0	145773	9	24508	1	32873	
5	26362	2	230269	8	54395	9	4123	1	271007	4	12895	7	48453	3	158307	0	37263	6	27791	
1	34201	7	37948	6	24214	2	40531	9	98543	0	5554	4	47514	3	47216	8	124198	5	50104	
4	85393	8	85940	5	18467	9	158035	3	19918	6	58556	2	72943	1	12985	0	22821	7	61371	
8	48493	9	42942	7	39303	3	125614	4	37739	0	137723	1	56648	5	94283	6	81536	2	5887	
3	103675	9	90743	5	99552	2	12396	4	46011	1	177278	6	40623	8	33436	0	127491	7	84676	
5	206579	2	78745	7	19861	6	126011	9	99303	0	60894	4	31606	8	59273	3	16918	1	124313	
4	5239	6	225460	5	23472	8	101241	9	161006	2	23955	0	32269	1	74175	7	29360	3	37659	
9	17482	6	79350	5	102724	8	91857	7	40555	0	21074	3	177745	1	46646	4	85754	2	125724	
0	73702	3	25556	7	54509	2	69749	1	107929	5	68573	8	49111	4	98267	9	50822	6	50229	
