10	10
7	43892	8	18162	5	16535	3	108520	4	12297	6	91982	2	183479	0	48937	9	19723	1	81594	
5	81013	2	66625	8	82111	9	21894	1	162658	4	34565	7	60552	3	7556	0	81249	6	40171	
1	5906	7	57521	6	22479	2	42133	9	72247	0	61365	4	79779	3	60766	8	215387	5	260192	
4	14597	8	120173	5	128868	9	171864	3	10694	6	101236	2	54267	1	7925	0	111728	7	22316	
8	72559	9	33236	7	6183	3	46406	4	107879	0	92610	1	4303	5	34229	6	81348	2	4834	
3	146206	9	224781	5	12603	2	59433	4	74856	1	60926	6	22771	8	3245	0	79632	7	29502	
5	162739	2	113380	7	80094	6	157433	9	132362	0	63904	4	49925	8	12780	3	72927	1	136162	
4	37533	6	4820	5	3609	8	43453	9	61301	2	49328	0	41999	1	52432	7	26478	3	48829	
9	139710	6	28566	5	57286	8	147013	7	76232	0	118807	3	7774	1	72614	4	85495	2	135287	
0	92582	3	7176	7	45286	2	57945	1	97387	5	66426	8	122570	4	48381	9	17329	6	41780	
