10	10
7	113988	8	9453	5	26399	3	131395	4	50488	6	34009	2	122742	0	68354	9	33579	1	69396	
5	48037	2	48684	8	131358	9	19027	1	108113	4	39103	7	57871	3	93763	0	75320	6	95865	
1	45890	7	2134	6	22286	2	23747	9	3693	0	45876	4	53031	3	30445	8	68849	5	112748	
4	108100	8	65723	5	56396	9	47910	3	22577	6	114557	2	81825	1	11669	0	66413	7	81316	
8	52591	9	20849	7	6845	3	124681	4	12089	0	39818	1	57729	5	77966	6	62394	2	75183	
3	39613	9	75106	5	61628	2	21399	4	80659	1	66930	6	16846	8	33128	0	122194	7	56670	
5	87199	2	62372	7	91191	6	110166	9	99083	0	55135	4	38169	8	6419	3	76725	1	16529	
4	1	6	40510	5	9025	8	102341	9	90581	2	6570	0	39167	1	104707	7	31675	3	74445	
9	83338	6	45687	5	64011	8	62523	7	116006	0	53559	3	90890	1	108392	4	38404	2	46513	
0	56963	3	66405	7	24081	2	30539	1	30999	5	44682	8	177789	4	10377	9	47099	6	14611	
