10	10
7	36900	8	16047	5	34926	3	92185	4	62387	6	68443	2	15823	0	128532	9	28756	1	110221	
5	67250	2	160178	8	69281	9	49947	1	127500	4	24313	7	45622	3	267028	0	126685	6	69084	
1	36053	7	30581	6	41524	2	4868	9	47093	0	143867	4	39385	3	28880	8	192687	5	36002	
4	90158	8	88217	5	106280	9	29792	3	10118	6	13612	2	1135	1	2589	0	108702	7	39553	
8	123640	9	20551	7	55634	3	47655	4	97321	0	78270	1	30134	5	100386	6	21691	2	152114	
3	140122	9	75015	5	97197	2	27635	4	96796	1	38215	6	12836	8	100793	0	97756	7	3530	
5	52670	2	29107	7	61410	6	50242	9	100113	0	31938	4	50749	8	58191	3	13079	1	71159	
4	22351	6	27551	5	23468	8	86182	9	64352	2	78046	0	40118	1	168975	7	29754	3	35770	
9	95526	6	46967	5	117137	8	113576	7	85517	0	117299	3	123807	1	210547	4	55056	2	86652	
0	25260	3	16959	7	31920	2	91932	1	59611	5	74656	8	88589	4	32336	9	63251	6	63314	
