10	10
7	38340	8	17530	5	23023	3	65720	4	58831	6	42854	2	107789	0	71576	9	24851	1	66967	
5	30443	2	112717	8	99423	9	21008	1	73592	4	22044	7	32341	3	75150	0	81305	6	72494	
1	60876	7	42557	6	23426	2	30001	9	39238	0	64622	4	37518	3	26511	8	66101	5	89771	
4	157132	8	55501	5	80337	9	57688	3	44232	6	66328	2	67107	1	40331	0	51874	7	114527	
8	32980	9	15790	7	27413	3	72803	4	110043	0	58170	1	18360	5	85049	6	65091	2	69686	
3	86706	9	90251	5	46969	2	69588	4	72424	1	75679	6	30993	8	38186	0	56189	7	81620	
5	64524	2	44087	7	69628	6	64472	9	57445	0	47597	4	32395	8	87889	3	35325	1	63551	
4	17868	6	87500	5	9317	8	71852	9	31120	2	28447	0	19945	1	112750	7	40429	3	29794	
9	79788	6	44477	5	111420	8	87139	7	77225	0	39708	3	68074	1	91909	4	50052	2	77736	
0	52904	3	68359	7	48783	2	71488	1	98597	5	28171	8	73286	4	49527	9	57669	6	51914	
