10	10
7	119388	8	2691	5	10482	3	93031	4	18072	6	30839	2	124125	0	129239	9	4640	1	45083	
5	72113	2	77079	8	140024	9	29927	1	3903	4	39026	7	28583	3	97804	0	34391	6	26074	
1	58307	7	38586	6	2476	2	46985	9	15780	0	73903	4	114622	3	33163	8	59349	5	93309	
4	178751	8	149910	5	79195	9	73220	3	57375	6	106207	2	54246	1	45593	0	92291	7	18741	
8	140031	9	17579	7	37046	3	1341	4	183055	0	55870	1	34537	5	71799	6	11912	2	106329	
3	176041	9	74097	5	139907	2	101146	4	118208	1	1865	6	476	8	19689	0	67918	7	36991	
5	139223	2	3646	7	85613	6	53753	9	26367	0	55872	4	47137	8	25613	3	135387	1	2911	
4	33226	6	8642	5	12270	8	105184	9	16555	2	53456	0	42800	1	113492	7	26874	3	45020	
9	105479	6	121508	5	88438	8	206901	7	14209	0	105758	3	107129	1	105559	4	33617	2	27201	
0	10874	3	20557	7	11857	2	9281	1	157566	5	22620	8	92211	4	57103	9	59924	6	89686	
