10	10
7	84571	8	39664	5	28343	3	49124	4	68829	6	38186	2	70153	0	120715	9	15926	1	72272	
5	21847	2	133770	8	90916	9	28407	1	110970	4	19241	7	49858	3	76834	0	83391	6	79944	
1	34708	7	25846	6	12087	2	34686	9	35100	0	81518	4	48002	3	47737	8	66766	5	152876	
4	83397	8	56110	5	80783	9	115218	3	43639	6	89353	2	52596	1	39408	0	39384	7	136208	
8	73602	9	19289	7	17828	3	50278	4	53728	0	59108	1	37784	5	80049	6	32137	2	85216	
3	77965	9	84345	5	39708	2	77915	4	67657	1	54694	6	28117	8	67382	0	51562	7	25854	
5	58117	2	67622	7	31050	6	36307	9	76534	0	41232	4	27024	8	62994	3	77672	1	64125	
4	25029	6	118059	5	24773	8	82337	9	62206	2	43745	0	33525	1	103865	7	19162	3	52358	
9	96003	6	69433	5	101455	8	84854	7	81448	0	42445	3	88588	1	93597	4	53492	2	79769	
0	21392	3	29749	7	43307	2	49786	1	89570	5	54462	8	59711	4	21242	9	54645	6	31940	
