10	10
7	106525	8	49087	5	32119	3	107034	4	33759	6	47100	2	4510	0	89771	9	20047	1	18915	
5	11340	2	154582	8	225759	9	15575	1	25735	4	16936	7	22031	3	6503	0	2735	6	37343	
1	73711	7	17687	6	11311	2	53588	9	7955	0	44122	4	66983	3	45358	8	237139	5	64506	
4	17771	8	146309	5	60198	9	44865	3	31022	6	136714	2	68046	1	21472	0	23153	7	99249	
8	67037	9	35271	7	7274	3	14181	4	152893	0	40595	1	5455	5	42337	6	17285	2	128782	
3	71777	9	154117	5	82846	2	86666	4	141406	1	104534	6	45521	8	76780	0	98053	7	37945	
5	82450	2	50270	7	87674	6	93987	9	16073	0	43910	4	46408	8	35902	3	131682	1	10188	
4	5126	6	90662	5	16103	8	78313	9	84989	2	67039	0	28103	1	70345	7	38325	3	49858	
9	85914	6	24456	5	158705	8	88660	7	31518	0	25118	3	145903	1	118054	4	32754	2	33680	
0	7526	3	71340	7	66796	2	52688	1	118409	5	21975	8	43808	4	68311	9	106044	6	32049	
