10	10
7	44099	8	21367	5	36787	3	85088	4	57257	6	33481	2	117069	0	94840	9	14167	1	32129	
5	39762	2	98923	8	70674	9	39508	1	96314	4	26684	7	30099	3	115525	0	34524	6	39123	
1	57107	7	61236	6	9551	2	20808	9	10886	0	98731	4	57499	3	32683	8	88252	5	136735	
4	150654	8	58374	5	62566	9	56469	3	37521	6	95368	2	54067	1	30670	0	59328	7	119168	
8	36160	9	21390	7	20550	3	63105	4	125662	0	44354	1	21015	5	127746	6	59362	2	100171	
3	39234	9	92258	5	82059	2	92373	4	57117	1	120315	6	37655	8	45422	0	72702	7	79838	
5	88125	2	65098	7	69727	6	113925	9	80969	0	40163	4	34763	8	24813	3	47830	1	117282	
4	30394	6	48279	5	12399	8	134753	9	42941	2	43779	0	27658	1	134011	7	47725	3	37046	
9	71507	6	56308	5	92869	8	35096	7	66273	0	49477	3	93589	1	171399	4	28913	2	11686	
0	64565	3	69653	7	52074	2	65519	1	95948	5	38647	8	103400	4	44166	9	52502	6	40296	
