10	10
7	10240	8	13092	5	26605	3	60037	4	60716	6	37174	2	35777	0	91288	9	40310	1	209285	
5	19095	2	98415	8	170919	9	29361	1	10426	4	40189	7	76368	3	98330	0	176210	6	75986	
1	53462	7	23464	6	12340	2	11564	9	40445	0	65914	4	92287	3	62097	8	61877	5	171367	
4	139219	8	78123	5	123996	9	220764	3	36649	6	47424	2	66349	1	25879	0	193168	7	133619	
8	164353	9	9558	7	3839	3	99022	4	145457	0	94233	1	38332	5	110167	6	50328	2	144863	
3	20077	9	124007	5	91865	2	39021	4	62304	1	54375	6	9128	8	97417	0	41460	7	25568	
5	74164	2	30756	7	74254	6	76991	9	124957	0	13583	4	27853	8	134524	3	86189	1	52953	
4	21426	6	180165	5	1028	8	122546	9	38312	2	21636	0	28746	1	13896	7	26177	3	74545	
9	152229	6	56929	5	7377	8	13767	7	73338	0	73560	3	133235	1	169634	4	61232	2	77879	
0	35350	3	84241	7	40179	2	121010	1	63035	5	43697	8	110041	4	43253	9	22759	6	65390	
