10	10
7	93690	8	15670	5	18363	3	34323	4	59490	6	32093	2	24453	0	43237	9	32082	1	85223	
5	53649	2	93303	8	69229	9	15350	1	102525	4	29182	7	52130	3	134944	0	92679	6	75553	
1	27242	7	40954	6	34841	2	34360	9	40087	0	36016	4	23527	3	45107	8	97681	5	77771	
4	81389	8	63931	5	23705	9	65849	3	31181	6	90783	2	54789	1	24570	0	84759	7	91719	
8	51044	9	13570	7	34473	3	52085	4	71020	0	79869	1	28516	5	103377	6	40831	2	84859	
3	47411	9	65416	5	55395	2	96104	4	70884	1	98287	6	13014	8	51546	0	48925	7	48767	
5	91822	2	56357	7	42875	6	98110	9	89040	0	53147	4	31242	8	69951	3	35648	1	75639	
4	23329	6	99488	5	31031	8	40767	9	49998	2	6634	0	23829	1	76521	7	22960	3	80659	
9	64427	6	72341	5	99661	8	71908	7	100439	0	42860	3	93442	1	106666	4	73167	2	95810	
0	31260	3	69548	7	31542	2	46576	1	56985	5	28647	8	103965	4	33057	9	53650	6	26459	
