10	10
7	84222	8	36126	5	9409	3	127448	4	54686	6	43024	2	58853	0	54733	9	15059	1	58471	
5	62352	2	103436	8	58267	9	11597	1	107174	4	26204	7	55807	3	51351	0	66853	6	87430	
1	48498	7	54046	6	23521	2	24571	9	52765	0	107548	4	39806	3	34537	8	140315	5	88951	
4	105887	8	64302	5	45464	9	122459	3	42832	6	107291	2	74140	1	39518	0	101945	7	116191	
8	84932	9	28767	7	22840	3	15301	4	118215	0	37309	1	29893	5	74475	6	60238	2	87123	
3	91896	9	10213	5	48189	2	156892	4	79380	1	114725	6	15593	8	63337	0	144090	7	56401	
5	55354	2	76449	7	73718	6	44734	9	82506	0	41773	4	30500	8	18835	3	65307	1	111314	
4	15236	6	84379	5	11958	8	73414	9	51250	2	19488	0	25166	1	66155	7	31984	3	55762	
9	59516	6	58458	5	93424	8	96185	7	92938	0	58992	3	88007	1	94000	4	30024	2	36722	
0	33962	3	82599	7	39610	2	42353	1	81555	5	30767	8	75521	4	51207	9	47109	6	28953	
