10	10
7	56468	8	23317	5	27703	3	75892	4	39239	6	45734	2	88838	0	60208	9	18774	1	77107	
5	33624	2	54882	8	107630	9	23270	1	98766	4	5978	7	57200	3	63008	0	89512	6	71153	
1	51155	7	35567	6	18820	2	28736	9	30265	0	65885	4	38584	3	47473	8	46129	5	124606	
4	105889	8	93666	5	63396	9	87085	3	38745	6	55846	2	53239	1	34735	0	29013	7	98494	
8	63302	9	20876	7	31645	3	27942	4	75640	0	43922	1	31653	5	98757	6	60736	2	100350	
3	85263	9	57510	5	39062	2	118361	4	80732	1	74245	6	24878	8	43986	0	62596	7	57298	
5	87072	2	85629	7	48147	6	42780	9	102208	0	43991	4	17524	8	67077	3	80374	1	37360	
4	22740	6	70419	5	26893	8	86290	9	76079	2	24407	0	33280	1	103377	7	40934	3	47058	
9	63309	6	124091	5	79086	8	84165	7	83824	0	40563	3	95553	1	55246	4	36692	2	55136	
0	19263	3	57783	7	43320	2	61276	1	89476	5	38656	8	67788	4	32349	9	40825	6	43000	
