10	10
7	38490	8	20468	5	22312	3	34992	4	31761	6	30220	2	101117	0	146656	9	23225	1	109164	
5	53962	2	126703	8	63436	9	14495	1	182559	4	23274	7	86408	3	115506	0	121974	6	79635	
1	72823	7	26555	6	28087	2	37111	9	24158	0	17948	4	11689	3	32159	8	76310	5	108646	
4	43261	8	104700	5	75066	9	78956	3	6035	6	74282	2	18028	1	54302	0	73301	7	72101	
8	78216	9	16917	7	3475	3	67955	4	112322	0	55854	1	45581	5	123345	6	15117	2	128722	
3	158387	9	95553	5	41554	2	233796	4	76958	1	94539	6	29534	8	49880	0	20283	7	75711	
5	140709	2	30780	7	65716	6	73519	9	41817	0	46285	4	50339	8	54090	3	77866	1	29366	
4	30010	6	64532	5	21795	8	18933	9	79333	2	38800	0	33844	1	32285	7	60339	3	24402	
9	106940	6	44052	5	158131	8	25659	7	104084	0	19252	3	148566	1	51044	4	47072	2	58118	
0	31198	3	54158	7	14901	2	89977	1	123877	5	35974	8	94079	4	47159	9	19764	6	56642	
