10	10
7	124486	8	57346	5	1703	3	203332	4	70957	6	54381	2	39869	0	25283	9	7917	1	55352	
5	90515	2	122944	8	31201	9	4254	1	137800	4	25488	7	61465	3	28231	0	60374	6	125285	
1	58301	7	70769	6	28036	2	25354	9	79261	0	174496	4	43768	3	40224	8	251255	5	89471	
4	146052	8	56981	5	27033	9	184242	3	56736	6	164608	2	107455	1	49813	0	147758	7	172540	
8	129346	9	44302	7	22548	3	1289	4	183863	0	25260	1	32917	5	55699	6	75025	2	97814	
3	108115	9	446	5	49713	2	263368	4	107628	1	167255	6	10329	8	77192	0	253285	7	51849	
5	34296	2	117960	7	104885	6	23710	9	93211	0	44615	4	39878	8	2938	3	82098	1	184362	
4	11441	6	91215	5	5160	8	74127	9	43856	2	8524	0	25511	1	55574	7	38009	3	75114	
9	55391	6	55323	5	97467	8	120109	7	141017	0	69201	3	105328	1	102652	4	16352	2	10585	
0	42922	3	138677	7	51456	2	29581	1	96232	5	29988	8	72960	4	72256	9	53551	6	16700	
