10	10
7	48280	8	21009	5	16391	3	113877	4	57750	6	39717	2	75043	0	85513	9	22443	1	60401	
5	40427	2	68984	8	94359	9	26870	1	137061	4	39229	7	39698	3	54679	0	68982	6	98734	
1	58203	7	50703	6	30832	2	14811	9	34442	0	79075	4	46471	3	48950	8	41189	5	111070	
4	45934	8	66519	5	76057	9	107149	3	27962	6	50128	2	41683	1	24164	0	65981	7	81149	
8	48193	9	20509	7	27737	3	50275	4	81828	0	58786	1	26525	5	110640	6	45594	2	54926	
3	84514	9	67213	5	63721	2	93735	4	47988	1	67416	6	23486	8	53319	0	121814	7	61232	
5	48742	2	60486	7	52889	6	90441	9	82844	0	51304	4	25762	8	44815	3	56100	1	64120	
4	25559	6	89271	5	17929	8	105586	9	55009	2	25035	0	13950	1	50794	7	17426	3	44109	
9	88558	6	100089	5	122253	8	87714	7	56860	0	91702	3	56225	1	86924	4	49909	2	75772	
0	34995	3	52599	7	22977	2	84630	1	15369	5	39550	8	68459	4	38352	9	68943	6	56227	
