10	10
7	74089	8	37117	5	50380	3	174509	4	7769	6	31611	2	131022	0	95899	9	36623	1	93952	
5	90211	2	239763	8	57169	9	8750	1	39012	4	1977	7	76165	3	89393	0	109541	6	131658	
1	55148	7	76599	6	27492	2	5986	9	27284	0	15889	4	10039	3	43087	8	65130	5	101819	
4	162004	8	24659	5	94217	9	93924	3	50014	6	472	2	141503	1	37127	0	142575	7	202984	
8	51102	9	24714	7	31674	3	91099	4	57590	0	70706	1	30629	5	42317	6	46173	2	108959	
3	41895	9	83018	5	308	2	76084	4	59912	1	153464	6	30074	8	30256	0	3798	7	27784	
5	208110	2	25098	7	19039	6	71088	9	76014	0	109578	4	2747	8	24462	3	56541	1	37361	
4	56304	6	21149	5	12808	8	89054	9	98500	2	14681	0	10960	1	98698	7	11784	3	7579	
9	139067	6	106016	5	53063	8	46229	7	81336	0	744	3	113012	1	56153	4	53610	2	64594	
0	13458	3	15518	7	37194	2	72078	1	53664	5	28958	8	134921	4	10445	9	44077	6	44483	
