10	10
7	34077	8	15669	5	29577	3	93586	4	69730	6	50505	2	80353	0	63116	9	30182	1	80978	
5	26792	2	87224	8	118799	9	17898	1	105153	4	32788	7	33140	3	96703	0	99862	6	58447	
1	75055	7	37265	6	19552	2	24237	9	49063	0	56362	4	33264	3	38819	8	92557	5	82261	
4	55696	8	58181	5	114506	9	102086	3	37215	6	98009	2	57889	1	35500	0	60765	7	91100	
8	44173	9	16166	7	37614	3	62510	4	85101	0	77950	1	22088	5	83053	6	54701	2	106620	
3	121048	9	75673	5	44637	2	74303	4	64044	1	110460	6	23895	8	45465	0	95174	7	67834	
5	99812	2	44667	7	58771	6	62570	9	63792	0	68482	4	27353	8	39087	3	45467	1	93906	
4	17979	6	124753	5	15419	8	70675	9	45012	2	42684	0	32923	1	54746	7	18989	3	35895	
9	30067	6	77857	5	172373	8	121411	7	66676	0	67585	3	102616	1	126969	4	68181	2	104661	
0	32803	3	53236	7	20232	2	122005	1	30636	5	27657	8	103203	4	40079	9	19187	6	69270	
