10	10
7	123147	8	50664	5	29788	3	103830	4	53468	6	70387	2	137745	0	70058	9	13649	1	99638	
5	23607	2	36433	8	164742	9	11661	1	74220	4	51466	7	72948	3	168221	0	110155	6	53470	
1	13776	7	38112	6	25619	2	24405	9	11624	0	35205	4	20884	3	79348	8	147416	5	158118	
4	35659	8	74867	5	29391	9	45253	3	39994	6	126336	2	72945	1	38996	0	31965	7	101876	
8	65861	9	32493	7	31341	3	159382	4	152957	0	14146	1	31244	5	182726	6	42927	2	17147	
3	125548	9	136121	5	34673	2	83848	4	18344	1	110841	6	28744	8	107468	0	75926	7	101941	
5	29016	2	38848	7	88673	6	63613	9	76334	0	83396	4	67552	8	19578	3	29156	1	174605	
4	34879	6	179458	5	8816	8	165510	9	41925	2	51070	0	65840	1	208536	7	56482	3	54214	
9	13570	6	87178	5	44884	8	124775	7	25704	0	54814	3	17245	1	212687	4	122157	2	170585	
0	15567	3	52085	7	78947	2	163784	1	168354	5	45520	8	103879	4	61065	9	21073	6	94540	
