10	10
7	92357	8	42714	5	38250	3	51876	4	31937	6	49768	2	140904	0	85754	9	25623	1	101252	
5	55051	2	123610	8	22659	9	11746	1	153607	4	29331	7	22516	3	44580	0	109852	6	88700	
1	84406	7	11325	6	27192	2	17004	9	56145	0	31256	4	56778	3	25306	8	30137	5	38576	
4	9520	8	128730	5	151354	9	73192	3	13348	6	74605	2	102734	1	4550	0	90434	7	65478	
8	155628	9	10676	7	9717	3	54936	4	28196	0	113600	1	34325	5	19459	6	50686	2	79864	
3	94031	9	118895	5	77606	2	90738	4	48955	1	139305	6	11310	8	14575	0	58019	7	75901	
5	110755	2	101026	7	5679	6	5726	9	531	0	4283	4	7826	8	34728	3	116027	1	95369	
4	21152	6	100730	5	13584	8	54232	9	13643	2	35962	0	33843	1	136831	7	33529	3	37646	
9	9275	6	102915	5	148757	8	90405	7	55138	0	85696	3	69061	1	23921	4	76995	2	108410	
0	15553	3	35405	7	19862	2	39216	1	23955	5	89147	8	38447	4	80054	9	76636	6	20687	
