10	10
7	45564	8	18493	5	17511	3	95650	4	17132	6	70958	2	143569	0	55476	9	19614	1	72710	
5	66796	2	69778	8	79782	9	20647	1	133694	4	31087	7	55851	3	13469	0	75687	6	43796	
1	9821	7	51111	6	21048	2	35212	9	58355	0	59684	4	63820	3	49406	8	161493	5	196904	
4	22761	8	100986	5	104158	9	138063	3	14368	6	88278	2	51546	1	11493	0	95763	7	31059	
8	65019	9	27622	7	8751	3	47621	4	94378	0	75826	1	7011	5	43863	6	69119	2	9413	
3	121214	9	166746	5	17841	2	63982	4	67920	1	63234	6	21248	8	6324	0	75091	7	34962	
5	129996	2	89471	7	69172	6	123397	9	110414	0	54467	4	40244	8	18310	3	64712	1	109156	
4	30397	6	9391	5	5626	8	48609	9	57911	2	42280	0	35424	1	55879	7	25808	3	45259	
9	111110	6	34340	5	62929	8	121431	7	69116	0	93902	3	13848	1	73723	4	69690	2	111397	
0	68656	3	11689	7	39618	2	54586	1	86290	5	53358	8	104918	4	43352	9	21714	6	39906	
