10	10
7	46359	8	19959	5	20730	3	30631	4	46019	6	44441	2	79914	0	121738	9	16942	1	65964	
5	56679	2	23256	8	9967	9	5737	1	49030	4	43198	7	40130	3	90920	0	71955	6	82291	
1	26983	7	39020	6	5873	2	20099	9	26207	0	8182	4	42144	3	54932	8	79359	5	66716	
4	73691	8	79724	5	69026	9	96130	3	29852	6	87175	2	42582	1	26080	0	92843	7	90327	
8	98600	9	20257	7	31658	3	72481	4	141807	0	48794	1	27260	5	104370	6	50426	2	71113	
3	81438	9	98846	5	91994	2	33181	4	112919	1	113521	6	24540	8	78535	0	21369	7	51382	
5	117786	2	39089	7	85524	6	66788	9	97876	0	22506	4	20229	8	57264	3	33305	1	44278	
4	26906	6	144616	5	22270	8	100261	9	64208	2	39525	0	21939	1	130348	7	27539	3	40642	
9	71660	6	105905	5	89520	8	77173	7	144293	0	56987	3	64433	1	109327	4	34553	2	46061	
0	40717	3	49307	7	26209	2	64846	1	44742	5	1141	8	33132	4	51615	9	47332	6	44084	
