10	10
7	63503	8	24982	5	23870	3	95619	4	47356	6	61786	2	89909	0	49439	9	37216	1	76474	
5	58101	2	104952	8	89130	9	23240	1	66939	4	26830	7	104813	3	111870	0	87608	6	56159	
1	68275	7	46925	6	18684	2	33179	9	43493	0	72115	4	22476	3	38078	8	114708	5	102904	
4	45948	8	80924	5	84182	9	84634	3	25595	6	90785	2	52835	1	23918	0	97294	7	55724	
8	47895	9	16438	7	24046	3	82500	4	72832	0	60838	1	36533	5	101331	6	69610	2	95946	
3	122557	9	77121	5	20346	2	19801	4	80856	1	76452	6	18720	8	42845	0	84521	7	79050	
5	68037	2	61336	7	45609	6	82394	9	77014	0	46905	4	21157	8	75896	3	54411	1	74468	
4	15467	6	113678	5	30664	8	77423	9	43692	2	35541	0	22418	1	50608	7	25904	3	60588	
9	70802	6	105957	5	123081	8	105540	7	74145	0	84358	3	80829	1	179566	4	47240	2	77967	
0	21734	3	70290	7	35165	2	47111	1	78676	5	29361	8	97361	4	26249	9	56285	6	35139	
