10	10
7	56198	8	21893	5	15684	3	115337	4	22160	6	51951	2	59892	0	73919	9	19033	1	104569	
5	42127	2	98282	8	82187	9	23995	1	64681	4	26374	7	57910	3	116460	0	109095	6	98460	
1	22337	7	54279	6	15501	2	25841	9	32631	0	72220	4	23683	3	26627	8	110547	5	72051	
4	57904	8	106540	5	64168	9	110145	3	34072	6	51443	2	45935	1	32927	0	70798	7	82233	
8	47583	9	20180	7	18514	3	45882	4	83754	0	49361	1	37315	5	89969	6	57658	2	86182	
3	111397	9	63467	5	43315	2	90316	4	56314	1	68056	6	19093	8	64626	0	103670	7	101334	
5	103374	2	58116	7	55938	6	79111	9	119400	0	32853	4	30252	8	38992	3	68723	1	60096	
4	20709	6	42158	5	15843	8	74883	9	34854	2	21634	0	29963	1	101872	7	28438	3	49186	
9	63405	6	66603	5	76510	8	105847	7	56474	0	46588	3	77391	1	116752	4	40072	2	65640	
0	40763	3	46053	7	25853	2	58133	1	55451	5	19777	8	93733	4	36034	9	34446	6	43248	
