10	10
7	68159	8	27319	5	18709	3	72635	4	44348	6	49584	2	50434	0	66342	9	28639	1	64860	
5	62234	2	154577	8	74391	9	27074	1	111782	4	42892	7	95676	3	84294	0	71503	6	68820	
1	57339	7	50714	6	22109	2	14827	9	34007	0	78344	4	30023	3	25701	8	76408	5	110486	
4	124108	8	79013	5	67678	9	117885	3	33259	6	60651	2	61409	1	31010	0	94058	7	83067	
8	46182	9	17175	7	19102	3	43524	4	97223	0	51178	1	35701	5	107899	6	38053	2	68661	
3	95662	9	106283	5	38383	2	48202	4	38274	1	155799	6	26145	8	43885	0	52271	7	43492	
5	110783	2	65342	7	60234	6	91405	9	80184	0	39980	4	28328	8	70123	3	53765	1	52220	
4	17056	6	88715	5	28252	8	86074	9	43145	2	24490	0	35969	1	42771	7	24718	3	66408	
9	64379	6	69929	5	108640	8	88234	7	33171	0	58236	3	53596	1	113560	4	40226	2	64267	
0	34916	3	45123	7	34224	2	41533	1	72690	5	33142	8	74578	4	40100	9	50998	6	26966	
