10	10
7	34577	8	18006	5	43589	3	104858	4	12848	6	39778	2	63389	0	28865	9	24473	1	43119	
5	76769	2	63923	8	159820	9	17766	1	106780	4	38605	7	99258	3	87764	0	45043	6	20414	
1	35573	7	59351	6	24541	2	32526	9	29760	0	38501	4	50349	3	49032	8	67636	5	206377	
4	88795	8	143538	5	79046	9	114250	3	55272	6	63806	2	84668	1	46108	0	101442	7	25413	
8	50619	9	13959	7	18181	3	69993	4	113335	0	56218	1	50291	5	89300	6	76586	2	84226	
3	44323	9	88950	5	36963	2	97970	4	16984	1	69065	6	13066	8	67992	0	80520	7	29614	
5	185015	2	65374	7	66953	6	114277	9	38193	0	15479	4	22547	8	72813	3	55483	1	50716	
4	23971	6	153097	5	31510	8	111509	9	120863	2	34901	0	26924	1	20547	7	28901	3	24248	
9	94724	6	79925	5	129659	8	53950	7	41992	0	16416	3	86979	1	120589	4	44434	2	59147	
0	16443	3	27059	7	33295	2	78886	1	54379	5	49571	8	128329	4	44724	9	68203	6	49708	
