10	10
7	90790	8	36125	5	30625	3	105299	4	38551	6	55305	2	116687	0	107606	9	16630	1	91422	
5	51944	2	63580	8	91164	9	24707	1	109870	4	43646	7	72308	3	79056	0	103468	6	48653	
1	47727	7	34609	6	27491	2	30890	9	23123	0	76359	4	27140	3	15752	8	74941	5	92058	
4	94820	8	93516	5	47112	9	62948	3	46967	6	74107	2	77211	1	46418	0	88837	7	117719	
8	54897	9	9136	7	37075	3	69804	4	86010	0	38805	1	41738	5	59290	6	69833	2	99632	
3	152978	9	77312	5	63327	2	83576	4	48639	1	84139	6	35028	8	61344	0	107983	7	30595	
5	64358	2	46226	7	58532	6	64448	9	113221	0	48025	4	19604	8	66434	3	49331	1	50655	
4	12477	6	95162	5	25125	8	53392	9	77955	2	35007	0	30854	1	59633	7	32932	3	77452	
9	54144	6	20789	5	81168	8	45666	7	55616	0	53849	3	99833	1	108710	4	35442	2	56620	
0	38530	3	77480	7	39550	2	45042	1	88832	5	35194	8	32424	4	43269	9	40532	6	34642	
