10	10
7	65322	8	26703	5	30310	3	74793	4	50386	6	42396	2	59382	0	123379	9	28477	1	77437	
5	74048	2	71652	8	97069	9	21377	1	110357	4	32838	7	71471	3	107170	0	85991	6	61898	
1	40795	7	69261	6	32879	2	25696	9	48824	0	62153	4	36782	3	33163	8	90809	5	64942	
4	82598	8	60814	5	106035	9	101151	3	30296	6	112117	2	30071	1	27007	0	99620	7	80703	
8	99294	9	24653	7	36398	3	54873	4	119024	0	84611	1	15058	5	112641	6	56826	2	60215	
3	81739	9	80374	5	81326	2	83181	4	86908	1	67910	6	20199	8	50074	0	65763	7	85919	
5	130829	2	62979	7	75914	6	91853	9	76102	0	40461	4	26273	8	59375	3	69023	1	83669	
4	7991	6	50635	5	22908	8	101512	9	60679	2	13588	0	22934	1	92097	7	40034	3	64498	
9	31678	6	82369	5	120811	8	79093	7	93474	0	43212	3	54652	1	110404	4	61455	2	95289	
0	22639	3	50251	7	37938	2	49176	1	82005	5	20922	8	66772	4	51482	9	67175	6	34900	
