10	10
7	62295	8	25544	5	43717	3	94444	4	102729	6	58621	2	110054	0	84226	9	1645	1	106058	
5	46929	2	184384	8	42871	9	39641	1	159386	4	81810	7	72363	3	112988	0	122300	6	50712	
1	5340	7	111381	6	22546	2	48167	9	10906	0	114308	4	28183	3	62933	8	92469	5	82469	
4	29242	8	193874	5	40752	9	62629	3	55695	6	114173	2	65803	1	49308	0	64865	7	147827	
8	30654	9	22964	7	51563	3	64372	4	165782	0	24460	1	46923	5	104674	6	109281	2	27591	
3	102821	9	112936	5	55484	2	107155	4	90596	1	184737	6	37385	8	90217	0	76721	7	56719	
5	81690	2	87808	7	116202	6	138642	9	15704	0	9498	4	9426	8	29281	3	97459	1	7810	
4	31112	6	140149	5	10308	8	102943	9	18710	2	55400	0	17673	1	131621	7	26980	3	65507	
9	48648	6	22727	5	30993	8	106048	7	99142	0	120825	3	31929	1	114212	4	20538	2	19670	
0	28471	3	95374	7	18966	2	57927	1	30673	5	24321	8	77215	4	74348	9	21447	6	39718	
