10	10
7	106844	8	54781	5	25201	3	168660	4	29888	6	42337	2	55708	0	109553	9	18490	1	79759	
5	70755	2	7834	8	211111	9	22831	1	92217	4	7875	7	33113	3	197620	0	84042	6	159052	
1	78444	7	32065	6	42499	2	33676	9	41696	0	63604	4	86969	3	84779	8	135478	5	81773	
4	17767	8	160390	5	116827	9	194012	3	40583	6	28807	2	29448	1	30401	0	98112	7	131098	
8	157173	9	14856	7	55392	3	94597	4	93235	0	76229	1	34432	5	54982	6	89187	2	596	
3	47812	9	26430	5	104718	2	103948	4	87696	1	83857	6	30245	8	21783	0	156685	7	136116	
5	49429	2	120386	7	47618	6	30700	9	14774	0	76543	4	26216	8	26704	3	112859	1	48863	
4	25492	6	55665	5	12268	8	75224	9	6225	2	9585	0	12356	1	127344	7	31042	3	41358	
9	136075	6	44859	5	111517	8	46282	7	99658	0	39853	3	261043	1	162350	4	55379	2	71944	
0	41923	3	75908	7	14854	2	23850	1	191851	5	9426	8	141542	4	24130	9	60435	6	103962	
