10	10
7	143841	8	2690	5	17427	3	49040	4	51577	6	62582	2	63175	0	99286	9	3964	1	78414	
5	39247	2	122917	8	140758	9	23997	1	9863	4	31152	7	86603	3	113266	0	84311	6	99530	
1	12221	7	57496	6	41940	2	44164	9	84986	0	70687	4	42563	3	45605	8	95826	5	16912	
4	58024	8	105584	5	27600	9	168273	3	2193	6	96335	2	20238	1	104038	0	68918	7	41961	
8	91771	9	5219	7	33626	3	75683	4	95925	0	23965	1	50368	5	73762	6	311	2	1110	
3	137075	9	91455	5	92095	2	164110	4	105530	1	113494	6	20711	8	35353	0	64878	7	69363	
5	28890	2	94003	7	61768	6	166422	9	157463	0	8733	4	42562	8	58336	3	75301	1	2788	
4	14707	6	255628	5	22758	8	80900	9	84062	2	50351	0	54182	1	50278	7	10569	3	111963	
9	47614	6	72627	5	74792	8	132257	7	109277	0	39222	3	230650	1	209412	4	5537	2	185139	
0	75205	3	24492	7	15399	2	19916	1	17734	5	2074	8	93568	4	35143	9	37784	6	10815	
