10	10
7	86739	8	34262	5	29599	3	53414	4	49309	6	60271	2	85847	0	54903	9	17514	1	47645	
5	54186	2	173392	8	161704	9	9453	1	31957	4	9963	7	66700	3	31117	0	60491	6	89180	
1	26125	7	34511	6	40039	2	35580	9	51664	0	32757	4	20054	3	42919	8	37317	5	126701	
4	56957	8	75256	5	93058	9	83165	3	30021	6	71565	2	100535	1	28431	0	92275	7	75072	
8	10026	9	14275	7	33417	3	53283	4	50528	0	69950	1	8760	5	164193	6	76037	2	137939	
3	156156	9	102793	5	39926	2	95567	4	71295	1	138757	6	47256	8	55730	0	56672	7	36678	
5	78384	2	86549	7	33988	6	119773	9	76735	0	47066	4	23442	8	35881	3	39990	1	87553	
4	14953	6	40155	5	14071	8	129016	9	90362	2	32749	0	17867	1	89598	7	54877	3	51206	
9	86471	6	56917	5	75022	8	136767	7	69386	0	37684	3	125218	1	118828	4	60504	2	99789	
0	34582	3	43926	7	38871	2	32913	1	86056	5	41497	8	128937	4	20929	9	39012	6	24088	
