10	10
7	19584	8	8498	5	39868	3	66596	4	87754	6	62653	2	48660	0	14740	9	36103	1	51034	
5	44431	2	37779	8	135398	9	3497	1	60505	4	37264	7	92653	3	104308	0	54452	6	70153	
1	68918	7	100585	6	23734	2	28945	9	27637	0	157369	4	5186	3	22031	8	102879	5	19383	
4	150670	8	157374	5	59278	9	117393	3	20670	6	60015	2	70767	1	19285	0	80603	7	50170	
8	58614	9	20801	7	39103	3	74591	4	100097	0	44112	1	29307	5	17311	6	63807	2	61632	
3	128647	9	37960	5	12595	2	5686	4	75252	1	119008	6	26478	8	54962	0	50415	7	75876	
5	105172	2	53337	7	64789	6	72096	9	153960	0	34526	4	30537	8	91783	3	101187	1	49641	
4	20578	6	124497	5	37232	8	5812	9	56638	2	21530	0	34201	1	68731	7	44918	3	75401	
9	51395	6	33631	5	138992	8	114276	7	70013	0	30124	3	47391	1	60449	4	33320	2	53607	
0	34455	3	21302	7	29090	2	84171	1	62579	5	64253	8	108848	4	43709	9	67872	6	64001	
