10	10
7	72843	8	28597	5	26729	3	96672	4	61333	6	53400	2	60903	0	113605	9	22819	1	75041	
5	50056	2	114461	8	81241	9	21866	1	80437	4	16072	7	48263	3	88194	0	90142	6	48241	
1	51722	7	36966	6	32436	2	29402	9	30860	0	66859	4	65098	3	25091	8	78296	5	127620	
4	98369	8	31838	5	56239	9	98453	3	46494	6	72148	2	94551	1	44452	0	82662	7	112151	
8	67579	9	19989	7	25784	3	37531	4	104609	0	45212	1	22751	5	112945	6	62924	2	39443	
3	111788	9	113263	5	62866	2	98509	4	87080	1	72780	6	9930	8	49174	0	89142	7	55213	
5	94386	2	51204	7	74520	6	69876	9	46497	0	44346	4	28855	8	65002	3	46508	1	56381	
4	20599	6	95193	5	24884	8	90189	9	84778	2	33274	0	37672	1	47681	7	28396	3	42166	
9	61249	6	116374	5	101198	8	121757	7	98280	0	41019	3	53544	1	127491	4	43550	2	71268	
0	31144	3	78325	7	38135	2	49345	1	86478	5	63504	8	117456	4	56341	9	48594	6	34893	
