10	10
7	147265	8	6998	5	29202	3	163441	4	56176	6	35427	2	150956	0	65848	9	40550	1	76648	
5	52534	2	39879	8	159520	9	19562	1	123488	4	46730	7	63535	3	107379	0	80713	6	116485	
1	50147	7	986	6	24296	2	24928	9	1860	0	42382	4	63066	3	32080	8	72410	5	129206	
4	126981	8	67569	5	57040	9	40638	3	20346	6	141633	2	99990	1	8093	0	68209	7	86840	
8	54349	9	22959	7	4423	3	163589	4	6595	0	39007	1	75309	5	77565	6	71127	2	77618	
3	31136	9	82330	5	71264	2	12989	4	94042	1	65999	6	16503	8	28684	0	151075	7	58444	
5	97094	2	71522	7	114071	6	136754	9	115013	0	64924	4	46701	8	3344	3	91185	1	10224	
4	1	6	32301	5	6925	8	120881	9	110686	2	3817	0	47769	1	123597	7	35036	3	93388	
9	96793	6	42930	5	58694	8	59961	7	148385	0	57193	3	102205	1	123056	4	38615	2	41025	
0	74102	3	79010	7	22845	2	25535	1	23154	5	53001	8	236356	4	6585	9	51541	6	10118	
