10	10
7	144686	8	1327	5	5244	3	89971	4	40056	6	49370	2	86745	0	103319	9	51981	1	142314	
5	84930	2	146842	8	119188	9	27500	1	71989	4	18973	7	86144	3	89936	0	151737	6	51860	
1	5054	7	65132	6	23197	2	25437	9	28356	0	81745	4	48477	3	76549	8	72381	5	33872	
4	47356	8	103087	5	74175	9	108469	3	14156	6	137188	2	82309	1	4143	0	124403	7	53133	
8	17498	9	22419	7	23221	3	18675	4	30058	0	51393	1	13349	5	61247	6	66935	2	48579	
3	96354	9	99293	5	81272	2	144187	4	41582	1	62990	6	69816	8	80166	0	91002	7	14990	
5	141625	2	33706	7	10694	6	68051	9	133783	0	36779	4	22149	8	50321	3	67726	1	52908	
4	39160	6	166665	5	22760	8	91168	9	26231	2	204	0	38835	1	126254	7	10016	3	2180	
9	106273	6	119932	5	71380	8	124344	7	72409	0	74922	3	69283	1	75770	4	50631	2	70605	
0	51532	3	52368	7	52145	2	24294	1	98905	5	13506	8	74360	4	15002	9	36219	6	2396	
