10	10
7	33799	8	13767	5	33819	3	72510	4	71303	6	52646	2	60401	0	38032	9	31155	1	56163	
5	45016	2	58115	8	117615	9	9008	1	71926	4	33792	7	77778	3	94138	0	62684	6	68358	
1	59156	7	78636	6	22873	2	27579	9	31239	0	121859	4	15094	3	25880	8	91341	5	43307	
4	124110	8	124618	5	62038	9	105162	3	26067	6	65086	2	64531	1	24813	0	78548	7	62436	
8	58633	9	20319	7	33357	3	69543	4	91965	0	46685	1	29317	5	41867	6	59530	2	70122	
3	111591	9	50259	5	25011	2	26204	4	70711	1	105368	6	24547	8	55633	0	60826	7	71091	
5	95048	2	52751	7	61276	6	71062	9	124526	0	37389	4	28550	8	76472	3	83708	1	56382	
4	20183	6	108692	5	30667	8	23733	9	58166	2	25918	0	31162	1	72731	7	38816	3	63462	
9	57122	6	44981	5	122117	8	102500	7	67892	0	39219	3	59577	1	72604	4	38093	2	62148	
0	32467	3	31240	7	30678	2	73430	1	67424	5	52046	8	98435	4	41928	9	58912	6	55794	
