10	10
7	51767	8	21298	5	22147	3	48830	4	45993	6	41612	2	80014	0	109726	9	19406	1	65411	
5	52510	2	46983	8	32314	9	11040	1	64472	4	37388	7	45659	3	85994	0	73609	6	75763	
1	33328	7	41296	6	11151	2	22122	9	30335	0	25127	4	40971	3	46034	8	77027	5	76958	
4	77295	8	77630	5	68046	9	92223	3	31893	6	81800	2	47203	1	29166	0	86018	7	87534	
8	82928	9	19986	7	28848	3	68257	4	117200	0	49581	1	28055	5	101062	6	51337	2	76064	
3	82831	9	88124	5	75426	2	54158	4	93521	1	102042	6	23366	8	70016	0	40559	7	56014	
5	102692	2	43913	7	73860	6	67799	9	90614	0	29701	4	22203	8	55537	3	41999	1	52973	
4	24037	6	120849	5	21598	8	91295	9	62822	2	37086	0	23639	1	110285	7	28227	3	42302	
9	69660	6	89678	5	91937	8	79823	7	112810	0	56124	3	70422	1	102946	4	38872	2	57309	
0	36273	3	49144	7	28882	2	61692	1	56101	5	7285	8	50622	4	46742	9	46422	6	43673	
