10	10
7	36442	8	14557	5	1	3	73264	4	39730	6	77738	2	155328	0	178500	9	24989	1	65890	
5	46299	2	94585	8	191127	9	8459	1	113684	4	35448	7	53311	3	103926	0	75039	6	78034	
1	68309	7	91062	6	18153	2	32771	9	5849	0	18068	4	10875	3	75349	8	89893	5	99022	
4	132918	8	95280	5	8898	9	12566	3	82226	6	26159	2	43749	1	72462	0	59106	7	184221	
8	120111	9	31883	7	73150	3	132534	4	39089	0	2898	1	69647	5	55028	6	63817	2	131621	
3	152162	9	94844	5	98900	2	125458	4	105605	1	145704	6	23054	8	81034	0	66558	7	39186	
5	37401	2	37336	7	33937	6	53741	9	110489	0	30749	4	3242	8	92015	3	105459	1	7762	
4	43514	6	120167	5	36092	8	60344	9	34799	2	15279	0	20905	1	67126	7	68876	3	45318	
9	23387	6	25391	5	108881	8	161864	7	113761	0	44505	3	133962	1	302483	4	5868	2	3289	
0	60470	3	11547	7	30904	2	95004	1	67935	5	38226	8	145203	4	23967	9	53731	6	67151	
