10	10
7	92002	8	8418	5	13526	3	82783	4	41919	6	41010	2	80359	0	93198	9	34066	1	93438	
5	60180	2	113021	8	99151	9	23303	1	79711	4	23249	7	65792	3	80609	0	104069	6	57425	
1	19941	7	51803	6	21528	2	24607	9	32090	0	71247	4	41748	3	48792	8	70557	5	61619	
4	64118	8	83774	5	67574	9	92590	3	23978	6	96679	2	64269	1	15773	0	92817	7	66960	
8	36136	9	20125	7	23130	3	38148	4	52890	0	49434	1	20862	5	77195	6	56969	2	65206	
3	87061	9	80578	5	61032	2	110839	4	51661	1	72083	6	39686	8	64533	0	81050	7	36261	
5	101862	2	42029	7	29758	6	66593	9	98786	0	38410	4	23185	8	50032	3	59483	1	58913	
4	26782	6	114496	5	20807	8	80575	9	42359	2	4709	0	30648	1	95818	7	18900	3	15295	
9	80551	6	84768	5	81958	8	97879	7	65760	0	61311	3	72871	1	82428	4	46440	2	71370	
0	37366	3	48779	7	39883	2	39487	1	82640	5	22726	8	76132	4	26214	9	39702	6	15350	
