10	10
7	51700	8	23224	5	17708	3	81849	4	48979	6	44163	2	110539	0	147038	9	16807	1	138044	
5	36678	2	76421	8	26867	9	16448	1	105457	4	38117	7	44676	3	81935	0	122327	6	55559	
1	25250	7	45660	6	27860	2	53812	9	45821	0	34096	4	47841	3	22022	8	63438	5	75408	
4	70283	8	78189	5	109411	9	71279	3	37851	6	127451	2	98051	1	32205	0	39757	7	111503	
8	51040	9	5472	7	28294	3	48544	4	99480	0	81332	1	54361	5	115556	6	29391	2	110950	
3	69199	9	179571	5	18853	2	48710	4	74481	1	94545	6	17499	8	46131	0	69922	7	21646	
5	98271	2	93152	7	64373	6	28945	9	112069	0	51113	4	10594	8	62251	3	43806	1	82689	
4	18262	6	136755	5	24760	8	129025	9	28957	2	9293	0	18765	1	79301	7	30725	3	48989	
9	24443	6	48159	5	94842	8	75963	7	91919	0	94159	3	114451	1	47288	4	69486	2	101246	
0	37218	3	81649	7	64188	2	74508	1	110414	5	23259	8	32673	4	43417	9	53462	6	51031	
