10	10
7	52296	8	25015	5	26965	3	43362	4	55868	6	29845	2	66214	0	119475	9	6864	1	1052	
5	49625	2	186539	8	56572	9	14868	1	59405	4	11416	7	40708	3	90715	0	150945	6	74725	
1	58289	7	1426	6	20492	2	34608	9	65021	0	29044	4	18676	3	20286	8	65013	5	42859	
4	16377	8	76284	5	56215	9	136140	3	71184	6	71726	2	94141	1	50885	0	73810	7	66539	
8	47417	9	26733	7	17909	3	127737	4	75069	0	41093	1	27325	5	187239	6	15437	2	74151	
3	186828	9	42147	5	30573	2	116664	4	97758	1	95723	6	23227	8	60317	0	41861	7	42454	
5	65994	2	93932	7	32360	6	46789	9	110146	0	40544	4	20229	8	40930	3	62566	1	95267	
4	10541	6	20627	5	16341	8	54491	9	55345	2	32447	0	17092	1	164408	7	56030	3	48575	
9	71497	6	20878	5	88384	8	157363	7	130610	0	21260	3	66628	1	123600	4	11281	2	116195	
0	32228	3	35972	7	54088	2	60992	1	91741	5	48769	8	76538	4	3904	9	50365	6	37019	
