10	10
7	95378	8	37932	5	31859	3	124137	4	87891	6	80908	2	43806	0	154068	9	23727	1	95240	
5	59419	2	150476	8	76561	9	24006	1	73605	4	6554	7	43937	3	108539	0	116213	6	32866	
1	66335	7	30279	6	50793	2	37120	9	25697	0	71185	4	108367	3	18782	8	90938	5	185557	
4	126989	8	7173	5	48163	9	122979	3	66077	6	76129	2	160681	1	62316	0	98959	7	162115	
8	84980	9	22091	7	29545	3	17774	4	148663	0	41683	1	16955	5	145233	6	81761	2	10753	
3	158214	9	183254	5	85932	2	113560	4	127367	1	64515	6	2617	8	43708	0	110899	7	49213	
5	122640	2	54319	7	106944	6	75819	9	20403	0	50812	4	35753	8	87015	3	37964	1	47398	
4	23567	6	117637	5	32841	8	114918	9	125922	2	35859	0	56787	1	22035	7	29359	3	41815	
9	59320	6	202369	5	116118	8	185450	7	154914	0	28804	3	30431	1	186719	4	43805	2	70368	
0	35950	3	127471	7	47755	2	44084	1	108435	5	113623	8	177326	4	85505	9	57179	6	27985	
