10	10
7	59202	8	23018	5	18207	3	78674	4	55298	6	50040	2	79108	0	102526	9	42360	1	64866	
5	39475	2	104965	8	117416	9	13872	1	114286	4	23451	7	68405	3	71469	0	77414	6	64170	
1	44164	7	50850	6	7025	2	25264	9	42570	0	33449	4	21101	3	34218	8	61408	5	126199	
4	84602	8	54885	5	79902	9	83542	3	44854	6	130063	2	31495	1	42316	0	64052	7	110155	
8	57802	9	13063	7	18912	3	51478	4	95985	0	59932	1	28901	5	94409	6	54492	2	63875	
3	107401	9	38836	5	59840	2	73296	4	89856	1	104581	6	16972	8	69016	0	75267	7	79515	
5	83644	2	11056	7	68911	6	27587	9	64526	0	31049	4	23608	8	57968	3	63940	1	77922	
4	15051	6	79699	5	22394	8	80157	9	86302	2	15816	0	37670	1	65633	7	44997	3	59922	
9	85386	6	25609	5	58020	8	111053	7	94963	0	50523	3	62650	1	108591	4	56246	2	93207	
0	16738	3	73450	7	29086	2	61842	1	64039	5	52468	8	106659	4	51297	9	33401	6	45739	
