10	10
7	105335	8	4631	5	41082	3	65349	4	59516	6	44892	2	78793	0	61794	9	10098	1	100511	
5	49084	2	158873	8	42570	9	16724	1	46263	4	22118	7	64945	3	23341	0	114741	6	78177	
1	57562	7	80185	6	17653	2	15662	9	33732	0	40043	4	50852	3	60945	8	128294	5	108393	
4	137104	8	74725	5	84170	9	121450	3	2532	6	64821	2	67227	1	65286	0	82144	7	56449	
8	66344	9	22907	7	22591	3	89690	4	107332	0	63581	1	11650	5	82857	6	50771	2	154292	
3	94403	9	56214	5	59865	2	43155	4	69195	1	127405	6	4575	8	42896	0	73941	7	36429	
5	36121	2	65462	7	71270	6	109790	9	107545	0	10530	4	29470	8	34132	3	91651	1	70006	
4	36031	6	87645	5	13882	8	96774	9	105626	2	34881	0	20312	1	124592	7	37054	3	76777	
9	109334	6	88374	5	97225	8	99103	7	81186	0	113374	3	14286	1	174438	4	55167	2	79675	
0	31457	3	40713	7	27271	2	42286	1	46825	5	39500	8	71199	4	49200	9	54651	6	28454	
