10	10
7	133685	8	2690	5	51728	3	64431	4	69821	6	51542	2	84283	0	57074	9	7680	1	124172	
5	54086	2	199881	8	33688	9	16335	1	37753	4	21632	7	74123	3	15418	0	140467	6	89401	
1	67734	7	102372	6	17623	2	13874	9	35029	0	34909	4	59727	3	78814	8	163083	5	122636	
4	171851	8	80601	5	98060	9	146103	3	1220	6	66626	2	77578	1	84609	0	91182	7	52125	
8	74543	9	26039	7	23619	3	108831	4	127621	0	73793	1	8575	5	84439	6	53875	2	198268	
3	105399	9	55194	5	68592	2	33886	4	76753	1	156263	6	2713	8	41430	0	77965	7	31287	
5	28144	2	76214	7	83289	6	136168	9	127948	0	6559	4	33385	8	30864	3	114295	1	76363	
4	46344	6	95754	5	12794	8	112381	9	134140	2	38197	0	19756	1	154318	7	43140	3	97033	
9	136935	6	105399	5	105209	8	112876	7	94402	0	149431	3	8082	1	225302	4	63208	2	87118	
0	34712	3	40880	7	27220	2	40600	1	41648	5	45108	8	72631	4	57207	9	62859	6	25980	
