10	10
7	47714	8	18691	5	218	3	75654	4	41776	6	52177	2	107779	0	123144	9	23352	1	63024	
5	44616	2	91668	8	127451	9	14541	1	97464	4	30391	7	52369	3	86333	0	73277	6	68630	
1	52506	7	61985	6	19359	2	27651	9	18624	0	40113	4	23542	3	48331	8	77868	5	93015	
4	100719	8	80617	5	31644	9	42109	3	52735	6	47952	2	48178	1	48390	0	65772	7	120698	
8	81366	9	23939	7	42749	3	87914	4	57979	0	18286	1	44378	5	74139	6	55694	2	100771	
3	109425	9	78784	5	67924	2	103348	4	78584	1	106323	6	21468	8	64881	0	70637	7	50504	
5	57072	2	43739	7	44079	6	60303	9	89535	0	35698	4	11914	8	66967	3	74519	1	30592	
4	28464	6	96209	5	26164	8	67346	9	46897	2	23726	0	23144	1	71403	7	44082	3	43668	
9	43271	6	43631	5	98211	8	112632	7	82358	0	48518	3	99427	1	171754	4	21546	2	24889	
0	40843	3	27905	7	31165	2	70425	1	69688	5	34260	8	104982	4	31007	9	47183	6	51482	
