10	10
7	84307	8	35657	5	42039	3	78438	4	7432	6	46954	2	129308	0	122239	9	20072	1	100530	
5	88739	2	98033	8	110704	9	24999	1	39150	4	30290	7	45081	3	108079	0	115593	6	62709	
1	34100	7	76068	6	31616	2	27981	9	46188	0	74259	4	43231	3	26641	8	98767	5	134559	
4	83585	8	31286	5	106906	9	67118	3	30781	6	19472	2	10779	1	26607	0	147995	7	87040	
8	77230	9	15655	7	20363	3	101325	4	101715	0	79188	1	41497	5	45341	6	70815	2	126816	
3	100895	9	52866	5	5991	2	57512	4	42811	1	80868	6	18654	8	67953	0	84813	7	75687	
5	86976	2	63502	7	66101	6	101318	9	59495	0	46960	4	9195	8	65496	3	82023	1	85587	
4	21659	6	38730	5	26532	8	65290	9	59000	2	17898	0	13924	1	122404	7	14351	3	50662	
9	136655	6	109845	5	117428	8	101178	7	50180	0	57978	3	123009	1	113371	4	65160	2	97955	
0	33320	3	54726	7	46426	2	45546	1	96301	5	45343	8	80318	4	46481	9	65942	6	35405	
