10	10
7	81156	8	33648	5	9957	3	42438	4	15120	6	50689	2	95508	0	111002	9	23008	1	62524	
5	41403	2	75463	8	121429	9	21785	1	130375	4	39175	7	45348	3	133159	0	71049	6	90517	
1	31522	7	62279	6	10445	2	39397	9	24817	0	61420	4	36158	3	59240	8	108289	5	108636	
4	73693	8	142680	5	57191	9	82164	3	14834	6	90796	2	43002	1	11833	0	66390	7	55518	
8	27047	9	24611	7	20608	3	29665	4	131078	0	45561	1	17221	5	189673	6	104505	2	83215	
3	110155	9	22614	5	81091	2	38258	4	67588	1	91573	6	23927	8	16565	0	48927	7	102476	
5	100069	2	9294	7	92779	6	40039	9	48533	0	18459	4	21675	8	62495	3	76858	1	53658	
4	40904	6	54135	5	25625	8	50192	9	103161	2	47549	0	20318	1	63800	7	12749	3	47621	
9	73641	6	78277	5	128515	8	117924	7	81032	0	39806	3	89549	1	72452	4	42907	2	64093	
0	50080	3	46326	7	29858	2	57020	1	60060	5	45719	8	103751	4	75447	9	73748	6	38845	
