10	10
7	102397	8	54781	5	5634	3	222290	4	50019	6	33266	2	77240	0	62515	9	18160	1	108702	
5	83899	2	66242	8	65438	9	12340	1	99894	4	53872	7	15198	3	58577	0	121273	6	113480	
1	35899	7	56377	6	15334	2	60994	9	78618	0	7729	4	6826	3	16964	8	14876	5	177205	
4	118087	8	113781	5	54466	9	162928	3	40096	6	149456	2	86121	1	28152	0	124015	7	149893	
8	116271	9	40433	7	41624	3	2564	4	150905	0	40044	1	73034	5	89347	6	40090	2	10634	
3	31050	9	167417	5	87357	2	200450	4	72827	1	135144	6	17621	8	36440	0	238170	7	87442	
5	58733	2	101687	7	78134	6	31554	9	5461	0	87918	4	24308	8	5678	3	42446	1	152771	
4	18364	6	186106	5	7584	8	133380	9	68628	2	9874	0	43955	1	86433	7	12561	3	47417	
9	85681	6	86412	5	165491	8	43497	7	98808	0	9218	3	25438	1	188625	4	22061	2	213409	
0	19180	3	105522	7	28732	2	47053	1	28895	5	49969	8	115473	4	46038	9	97101	6	13460	
