10	10
7	66591	8	31348	5	40219	3	138487	4	12231	6	31328	2	109844	0	89575	9	31025	1	80891	
5	72724	2	184285	8	61668	9	10788	1	47339	4	3737	7	66295	3	81746	0	94616	6	105634	
1	49251	7	63633	6	24433	2	8642	9	28207	0	22936	4	14150	3	37878	8	63769	5	94395	
4	130787	8	32292	5	81643	9	86930	3	43311	6	1104	2	108348	1	34418	0	115788	7	156965	
8	50308	9	22025	7	28053	3	78145	4	59709	0	61547	1	28686	5	50906	6	45405	2	96502	
3	48774	9	75570	5	722	2	76219	4	57695	1	125600	6	26145	8	34388	0	7571	7	33525	
5	158898	2	29367	7	24721	6	66928	9	72840	0	83782	4	4788	8	29006	3	53619	1	41992	
4	42349	6	29980	5	13892	8	81250	9	82685	2	17660	0	13431	1	88273	7	14583	3	11941	
9	110699	6	88775	5	59640	8	52072	7	72538	0	1665	3	98054	1	61480	4	48763	2	64097	
0	16005	3	20587	7	34201	2	64146	1	55964	5	28508	8	112981	4	14559	9	41996	6	41771	
