10	10
7	19951	8	11207	5	32859	3	100871	4	85144	6	59109	2	80466	0	46990	9	34495	1	91520	
5	16413	2	82510	8	137355	9	15703	1	114208	4	35611	7	21235	3	108537	0	115033	6	54098	
1	95290	7	32583	6	18343	2	23500	9	56723	0	49609	4	29696	3	43007	8	104886	5	75139	
4	39988	8	48511	5	145802	9	112324	3	38487	6	113895	2	59867	1	36306	0	51998	7	96162	
8	35569	9	14109	7	46158	3	63084	4	88833	0	95532	1	17787	5	75233	6	55900	2	121075	
3	144298	9	78386	5	41416	2	63105	4	64353	1	127419	6	25408	8	38687	0	106015	7	70539	
5	113029	2	40289	7	60688	6	58345	9	54494	0	85676	4	28574	8	30984	3	38690	1	110969	
4	17005	6	151088	5	12385	8	66615	9	35781	2	48745	0	37103	1	40588	7	13136	3	30426	
9	13072	6	86372	5	222344	8	145548	7	68027	0	75799	3	117020	1	148940	4	82574	2	122972	
0	35006	3	55990	7	13049	2	164817	1	11396	5	24262	8	116711	4	40689	9	7657	6	86332	
